time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563267957096906386;-0.377446;0.00305663;0.00323459;0.926021;1.29698;0.347467;0.0817818
1563267957105161907;-0.377362;0.00293869;0.00313611;0.926056;1.29698;0.347461;0.0817991
1563267957113902979;-0.377349;0.0028286;0.00310836;0.926061;1.29699;0.347461;0.0817891
1563267957121893186;-0.377357;0.00291994;0.00315078;0.926058;1.29698;0.34746;0.0817958
1563267957130269478;-0.377365;0.0028761;0.00308308;0.926055;1.29699;0.347461;0.0817864
1563267957146880469;-0.377349;0.00288659;0.0031429;0.926061;1.29698;0.347465;0.0817993
1563267957155164432;-0.377434;0.0031048;0.00321558;0.926026;1.29698;0.347467;0.0817887
1563267957163533440;-0.37743;0.00313732;0.00328157;0.926027;1.29699;0.347473;0.0817979
1563267957171849629;-0.377448;0.00306492;0.00321222;0.92602;1.29699;0.347467;0.0817849
1563267957180599555;-0.377366;0.00284311;0.00308278;0.926055;1.29699;0.347459;0.0817816
1563267957197009797;-0.377439;0.00306907;0.00318563;0.926024;1.29698;0.34747;0.0817776
1563267957205299004;-0.377348;0.00288692;0.00313573;0.926062;1.29698;0.347464;0.0817915
1563267957213677248;-0.377462;0.00308176;0.00319683;0.926014;1.29698;0.347472;0.0817874
1563267957223632194;-0.377429;0.00309152;0.0032416;0.926028;1.29699;0.347477;0.081796
1563267957230335159;-0.377415;0.00305896;0.00319611;0.926034;1.29698;0.347475;0.0817792
1563267957238592417;-0.377364;0.00281385;0.00306252;0.926056;1.29699;0.347468;0.0817834
1563267957255233278;-0.377339;0.00284941;0.00316242;0.926066;1.29699;0.347462;0.0817951
1563267957263630048;-0.377362;0.00279049;0.00306373;0.926057;1.29699;0.347465;0.0817788
1563267957271834811;-0.377377;0.00289335;0.00317996;0.92605;1.29699;0.347464;0.0817925
1563267957280236296;-0.377365;0.00288946;0.00312403;0.926055;1.29699;0.347462;0.0817845
1563267957296855044;-0.377368;0.00289871;0.00319227;0.926053;1.29699;0.347466;0.0817965
1563267957313698620;-0.377424;0.00311984;0.00323131;0.92603;1.29698;0.347473;0.0817896
1563267957322073738;-0.377418;0.00311136;0.00326643;0.926032;1.29699;0.347477;0.0817939
1563267957330127279;-0.377378;0.00291016;0.00318142;0.926049;1.29699;0.347471;0.0817965
1563267957339665183;-0.377423;0.00311464;0.0031992;0.92603;1.29698;0.347473;0.0817933
1563267957355085389;-0.377362;0.0029136;0.00315466;0.926056;1.29699;0.34747;0.0817927
1563267957363810455;-0.377329;0.00280184;0.0030596;0.92607;1.29699;0.347469;0.0817892
1563267957371830005;-0.377378;0.00284152;0.00309351;0.92605;1.29699;0.347464;0.0817891
1563267957380327602;-0.377443;0.00304739;0.00312457;0.926023;1.29698;0.347469;0.0817779
1563267957388632257;-0.377365;0.00287048;0.00310838;0.926055;1.29698;0.347466;0.0817907
1563267957397570281;-0.377349;0.00278993;0.00303686;0.926062;1.29699;0.347464;0.0817804
1563267957406786809;-0.377374;0.0028854;0.00316433;0.926051;1.29699;0.347459;0.0817933
1563267957421903500;-0.37731;0.00384419;0.0048331;0.926066;1.29698;0.347433;0.0819858
1563267957430700276;-0.377433;0.00308921;0.0032124;0.926026;1.29698;0.347469;0.081791
1563267957446874817;-0.377417;0.0030934;0.00322225;0.926033;1.29697;0.347469;0.081782
1563267957455407743;-0.377368;0.00288693;0.00317242;0.926054;1.29699;0.347461;0.0817933
1563267957464271000;-0.377448;0.00307973;0.00323572;0.92602;1.29698;0.347464;0.0817847
1563267957472097577;-0.377439;0.00302332;0.00318571;0.926024;1.29698;0.347471;0.0817766
1563267957480407872;-0.377423;0.00308739;0.00320844;0.92603;1.29697;0.347469;0.0817749
1563267957488582240;-0.377355;0.00284877;0.0031675;0.926059;1.29699;0.347461;0.0817868
1563267957497045017;-0.377412;0.00303802;0.00317132;0.926035;1.29698;0.347474;0.0817704
1563267957513459099;-0.377453;0.00313573;0.00323986;0.926018;1.29698;0.347469;0.0817842
1563267957523835232;-0.377369;0.00282979;0.00305608;0.926054;1.29698;0.347463;0.081776
1563267957530200085;-0.377389;0.00284366;0.00304916;0.926045;1.29698;0.347459;0.0817778
1563267957546912413;-0.377344;0.00248503;0.00218443;0.926067;1.29694;0.347445;0.0816459
1563267957563436804;-0.377373;0.00287403;0.00315571;0.926051;1.29698;0.347456;0.0817899
1563267957571955504;-0.377343;0.0028136;0.00307352;0.926064;1.29698;0.347465;0.0817753
1563267957580135086;-0.37737;0.00287064;0.00313406;0.926053;1.29699;0.347459;0.0817858
1563267957597300368;-0.377348;0.00284655;0.00312842;0.926062;1.29698;0.34746;0.0817791
1563267957613307169;-0.377457;0.00309599;0.0031947;0.926017;1.29698;0.347467;0.0817779
1563267957623454698;-0.377441;0.00313092;0.00326403;0.926022;1.29698;0.347468;0.0817882
1563267957630297529;-0.377382;0.00287201;0.00316749;0.926048;1.29698;0.347455;0.081793
1563267957638671806;-0.377381;0.00289123;0.00313341;0.926048;1.29699;0.347452;0.081789
1563267957655349118;-0.37737;0.00286201;0.00312832;0.926053;1.29698;0.347461;0.0817875
1563267957663643134;-0.377438;0.00306465;0.0032189;0.926024;1.29698;0.347464;0.0817779
1563267957671737996;-0.377245;0.00229092;0.00217948;0.926108;1.29695;0.347441;0.0816542
1563267957681383404;-0.377474;0.00303122;0.00316405;0.92601;1.29699;0.347461;0.0817764
1563267957688763290;-0.377347;0.00283229;0.00308987;0.926062;1.29698;0.347459;0.0817753
1563267957697000521;-0.377358;0.00288021;0.00316823;0.926058;1.29699;0.347456;0.0817853
1563267957713634415;-0.377359;0.00290908;0.00312413;0.926057;1.29698;0.34746;0.0817825
1563267957721930413;-0.377438;0.0030266;0.00322048;0.926024;1.29698;0.347466;0.0817806
1563267957730324723;-0.37735;0.00285815;0.00308656;0.926061;1.29698;0.347471;0.0817825
1563267957738487015;-0.377434;0.00304419;0.00319501;0.926026;1.29698;0.347471;0.0817787
1563267957756432670;-0.377348;0.0028464;0.00310765;0.926062;1.29699;0.347461;0.0817877
1563267957764507434;-0.377241;0.00226059;0.00207755;0.92611;1.29694;0.347442;0.0816481
1563267957771758990;-0.377365;0.00289004;0.00312139;0.926055;1.29699;0.347464;0.0817855
1563267957780364929;-0.377324;0.00281271;0.00302257;0.926072;1.29699;0.347464;0.081782
1563267957788479421;-0.377434;0.00308929;0.00321233;0.926026;1.29698;0.347468;0.0817768
1563267957805461347;-0.377361;0.00289105;0.00315535;0.926056;1.29699;0.347459;0.0817892
1563267957813702411;-0.377429;0.00304805;0.00318925;0.926028;1.29697;0.347465;0.0817762
1563267957822108187;-0.377368;0.00288019;0.00313225;0.926054;1.29697;0.347462;0.0817806
1563267957830655438;-0.377318;0.00254784;0.00226696;0.926078;1.29693;0.347444;0.0816564
1563267957838751031;-0.377272;0.00226475;0.00205388;0.926097;1.29693;0.347443;0.0816487
1563267957846859027;-0.377444;0.00312372;0.0032439;0.926022;1.29698;0.347468;0.0817865
1563267957855302137;-0.377368;0.00285924;0.00309354;0.926054;1.29699;0.347456;0.0817922
1563267957871902359;-0.377345;0.00284599;0.00309638;0.926063;1.29699;0.347463;0.0817785
1563267957880652928;-0.377357;0.00289388;0.00319717;0.926058;1.29699;0.347463;0.0817913
1563267957888674198;-0.377445;0.00302852;0.00312146;0.926022;1.29698;0.347465;0.0817673
1563267957898123507;-0.377431;0.00310572;0.00323887;0.926027;1.29699;0.34747;0.0817859
1563267957914021694;-0.377385;0.00289026;0.00316522;0.926046;1.29699;0.347454;0.0817858
1563267957921706893;-0.377332;0.0028152;0.0030871;0.926069;1.29698;0.347466;0.0817746
1563267957930967531;-0.377361;0.00282779;0.00309405;0.926057;1.29698;0.347464;0.0817859
1563267957946897270;-0.377421;0.00305183;0.00317283;0.926031;1.29696;0.347465;0.0817806
1563267957955223615;-0.37736;0.00282969;0.00304888;0.926057;1.29699;0.347468;0.0817843
1563267957963592120;-0.377356;0.00291206;0.00320271;0.926058;1.29698;0.347458;0.0817891
1563267957972088613;-0.377436;0.00304023;0.00316619;0.926025;1.29698;0.347472;0.0817716
1563267957980258301;-0.377442;0.00306558;0.00314797;0.926023;1.29698;0.347472;0.0817652
1563267957997050404;-0.377447;0.0030449;0.00317439;0.926021;1.29698;0.347467;0.0817795
1563267958005342722;-0.377422;0.00306044;0.00315888;0.926031;1.29698;0.347469;0.0817735
1563267958013758647;-0.377436;0.00306572;0.00317402;0.926025;1.29699;0.347476;0.0817886
1563267958023197323;-0.377336;0.00291673;0.00315467;0.926066;1.29698;0.347464;0.0817871
1563267958030555077;-0.377438;0.00308917;0.00320446;0.926024;1.29698;0.347465;0.0817797
1563267958038518948;-0.377352;0.00278433;0.00299928;0.926061;1.29699;0.347464;0.0817741
1563267958056212701;-0.377441;0.00305939;0.00320738;0.926023;1.29699;0.347467;0.0817835
1563267958063496976;-0.377364;0.00286448;0.00312793;0.926055;1.29699;0.347465;0.0817803
1563267958071992021;-0.377354;0.00283244;0.00311463;0.926059;1.29698;0.347464;0.0817767
1563267958082793702;-0.377235;0.00224845;0.00204632;0.926113;1.29695;0.347446;0.0816522
1563267958096989355;-0.377453;0.0031214;0.00332297;0.926018;1.29697;0.347465;0.0817855
1563267958105086994;-0.377422;0.00304608;0.00319488;0.926031;1.29698;0.347473;0.081786
1563267958113551395;-0.377365;0.00278446;0.00304514;0.926055;1.29699;0.347457;0.081782
1563267958122489598;-0.377455;0.00307289;0.00318317;0.926017;1.29698;0.347461;0.0817839
1563267958130291856;-0.377357;0.00280015;0.00310561;0.926058;1.29699;0.347462;0.08179
1563267958138605137;-0.377372;0.00282575;0.00308657;0.926052;1.29699;0.347465;0.0817841
1563267958147437147;-0.37745;0.00306458;0.00320606;0.926019;1.29699;0.347464;0.0817872
1563267958163888106;-0.377342;0.00285311;0.0031144;0.926064;1.29698;0.347459;0.0817856
1563267958171892250;-0.377348;0.00281681;0.00313182;0.926062;1.29699;0.347453;0.0817875
1563267958180174772;-0.377427;0.00309695;0.00317719;0.926029;1.29698;0.347468;0.081784
1563267958196945550;-0.377348;0.0028204;0.00304514;0.926062;1.29699;0.347461;0.0817777
1563267958207236968;-0.377429;0.00307658;0.00318825;0.926028;1.29698;0.347467;0.0817813
1563267958214114363;-0.377444;0.00310058;0.0032239;0.926022;1.29698;0.347469;0.0817888
1563267958226985990;-0.377381;0.00285799;0.00313341;0.926048;1.29699;0.347466;0.0817847
1563267958230151372;-0.377381;0.00288075;0.00316846;0.926048;1.29699;0.347459;0.0817921
1563267958238472660;-0.377443;0.00311037;0.00322308;0.926022;1.29698;0.347463;0.0817891
1563267958246926802;-0.377354;0.00285552;0.0031041;0.926059;1.29698;0.347464;0.0817839
1563267958264135402;-0.377413;0.00303974;0.00314488;0.926035;1.29697;0.347469;0.0817727
1563267958271813731;-0.377437;0.00309754;0.00320278;0.926024;1.29698;0.34747;0.081793
1563267958280281625;-0.377444;0.00305927;0.00316312;0.926022;1.29698;0.347471;0.0817799
1563267958297195081;-0.377318;0.00247537;0.00216366;0.926078;1.29694;0.347454;0.081649
1563267958305155262;-0.377368;0.00281144;0.00302685;0.926054;1.29698;0.347462;0.0817736
1563267958313521324;-0.37745;0.00309156;0.00322547;0.926019;1.29698;0.347463;0.0817845
1563267958323096822;-0.377383;0.00288943;0.00316703;0.926047;1.29699;0.347461;0.0817971
1563267958330053127;-0.377335;0.00283292;0.00306604;0.926068;1.29698;0.347464;0.0817887
1563267958340429923;-0.377364;0.00288488;0.00313937;0.926055;1.29698;0.347461;0.0817907
1563267958355355596;-0.377375;0.00286871;0.00308148;0.926051;1.29699;0.347459;0.081794
1563267958363759580;-0.377363;0.00284866;0.00313177;0.926056;1.29698;0.347459;0.0817841
1563267958371877215;-0.377386;0.00290623;0.00315964;0.926046;1.29698;0.347454;0.0817907
1563267958383514579;-0.377352;0.00292211;0.00319712;0.92606;1.29698;0.347456;0.0818023
1563267958388478139;-0.377448;0.00313567;0.00323866;0.92602;1.29698;0.347462;0.0817937
1563267958397435797;-0.37737;0.0029061;0.00311475;0.926053;1.29699;0.34746;0.081802
1563267958413563799;-0.377369;0.0028643;0.00308089;0.926053;1.29698;0.347465;0.0817909
1563267958422317383;-0.377436;0.00307568;0.00319247;0.926025;1.29698;0.34747;0.0817898
1563267958429991546;-0.377352;0.00287677;0.00311172;0.92606;1.29698;0.347464;0.0817859
1563267958438679116;-0.377454;0.00315549;0.00328929;0.926017;1.29698;0.34747;0.0817996
1563267958446853642;-0.377391;0.0029177;0.00316584;0.926044;1.29698;0.34746;0.0817914
1563267958455438932;-0.377427;0.0031254;0.00317042;0.926029;1.29698;0.347465;0.081791
1563267958471709310;-0.377431;0.00305603;0.00317373;0.926027;1.29697;0.347468;0.0817812
1563267958480399013;-0.377363;0.00286072;0.0031175;0.926056;1.29698;0.347463;0.0817928
1563267958497099660;-0.377349;0.00285722;0.00303168;0.926062;1.29698;0.347465;0.0817788
1563267958507006341;-0.377437;0.00304261;0.00314923;0.926025;1.29697;0.347472;0.0817735
1563267958515745670;-0.377358;0.00289282;0.00312352;0.926058;1.29699;0.347462;0.081796
1563267958523684997;-0.377372;0.00286137;0.00308181;0.926052;1.29698;0.347465;0.0817949
1563267958530288018;-0.377338;0.00281313;0.00300512;0.926067;1.29698;0.347466;0.0817777
1563267958538590898;-0.377445;0.00310901;0.00321856;0.926021;1.29697;0.34747;0.0817891
1563267958555739578;-0.377418;0.00302769;0.00317042;0.926033;1.29698;0.347472;0.0817811
1563267958571701237;-0.377423;0.00304832;0.00319608;0.926031;1.29698;0.34747;0.0817794
1563267958580399685;-0.377361;0.00286523;0.00311519;0.926057;1.29699;0.347464;0.0817951
1563267958596949591;-0.377372;0.00286421;0.00314049;0.926052;1.29699;0.34746;0.0817847
1563267958605232202;-0.377369;0.00288705;0.00314089;0.926053;1.29698;0.347464;0.08179
1563267958613831008;-0.377359;0.00293366;0.00319343;0.926057;1.29699;0.34746;0.0817993
1563267958625860584;-0.377423;0.00307278;0.00317871;0.92603;1.29697;0.347473;0.0817837
1563267958630178480;-0.377387;0.00288355;0.00310465;0.926046;1.29698;0.347462;0.0817863
1563267958638321303;-0.377354;0.00286002;0.00307639;0.92606;1.29698;0.34746;0.0817867
1563267958655114987;-0.37734;0.00283733;0.00301793;0.926066;1.29698;0.347461;0.0817823
1563267958663451667;-0.37736;0.00292453;0.00318603;0.926056;1.29699;0.347453;0.0817912
1563267958671907913;-0.377374;0.00287985;0.00308779;0.926052;1.29698;0.347458;0.0817898
1563267958683022477;-0.377361;0.00293824;0.00320123;0.926056;1.29699;0.347458;0.0817986
1563267958689923953;-0.377436;0.00303388;0.00313188;0.926025;1.29698;0.347465;0.0817748
1563267958696805680;-0.377372;0.00283782;0.00302156;0.926052;1.29699;0.347463;0.0817815
1563267958713453186;-0.377454;0.00302697;0.00315374;0.926018;1.29699;0.347467;0.0817702
1563267958721847434;-0.377274;0.00229371;0.00208618;0.926096;1.29694;0.347437;0.0816499
1563267958730362639;-0.377393;0.0028243;0.00301221;0.926044;1.297;0.34745;0.0817757
1563267958746677190;-0.377453;0.00306458;0.00320045;0.926018;1.29699;0.34746;0.0817822
1563267958755189515;-0.377369;0.00284839;0.00309022;0.926054;1.29699;0.34745;0.0817875
1563267958763659482;-0.377428;0.00310079;0.00329376;0.926028;1.29699;0.347463;0.0817895
1563267958772648786;-0.377363;0.00286908;0.0030696;0.926056;1.29698;0.34746;0.0817805
1563267958780125825;-0.377339;0.00285947;0.00308738;0.926066;1.297;0.347456;0.081791
1563267958796914596;-0.377355;0.00281947;0.00305306;0.926059;1.29699;0.347464;0.0817843
1563267958813467053;-0.377371;0.00288346;0.00313301;0.926052;1.297;0.347462;0.0817959
1563267958821808645;-0.37726;0.00218901;0.00195997;0.926103;1.29695;0.347442;0.0816424
1563267958830264399;-0.377445;0.00303597;0.00315751;0.926022;1.29698;0.34747;0.0817838
1563267958838528467;-0.377356;0.00288764;0.00314074;0.926058;1.29698;0.347464;0.0817884
1563267958855192362;-0.377359;0.00288095;0.00313377;0.926057;1.29699;0.34746;0.0817953
1563267958863470653;-0.377423;0.00303413;0.00314802;0.926031;1.29697;0.347474;0.0817703
1563267958874505967;-0.37737;0.00290987;0.00311404;0.926053;1.29699;0.347457;0.0817901
1563267958882892189;-0.377435;0.00306099;0.00319159;0.926025;1.29698;0.347467;0.0817813
1563267958896760555;-0.377452;0.00304516;0.00314116;0.926019;1.29699;0.347466;0.081781
1563267958905837033;-0.377343;0.00288579;0.00319284;0.926064;1.29698;0.347461;0.0817945
1563267958913695215;-0.377353;0.00288356;0.0031804;0.92606;1.29699;0.347461;0.0817956
1563267958923304359;-0.377429;0.0030923;0.00327138;0.926028;1.29698;0.347471;0.0817865
1563267958930362596;-0.377369;0.00283402;0.00306228;0.926053;1.29698;0.347461;0.0817828
1563267958938559367;-0.377361;0.00281644;0.00304041;0.926057;1.29699;0.347455;0.0817845
1563267958955129193;-0.377379;0.00284511;0.00312498;0.926049;1.29699;0.347456;0.0817944
1563267958963587750;-0.377432;0.00309035;0.00318058;0.926027;1.29698;0.347466;0.0817834
1563267958971899012;-0.377344;0.00251402;0.00227479;0.926067;1.29694;0.347448;0.08166
1563267958982902698;-0.377368;0.00279286;0.00305044;0.926054;1.29699;0.347465;0.0817744
1563267958996934850;-0.377423;0.00308333;0.00316825;0.92603;1.29698;0.347471;0.0817879
1563267959005438246;-0.377384;0.00288426;0.00312111;0.926047;1.29699;0.347458;0.0817933
1563267959013504560;-0.37734;0.00287162;0.00310496;0.926065;1.29698;0.347466;0.0817946
1563267959021727555;-0.377318;0.00245366;0.00213433;0.926078;1.29694;0.347454;0.081645
1563267959030299997;-0.377328;0.00279544;0.00299213;0.92607;1.29698;0.347461;0.0817791
1563267959047051521;-0.377415;0.00304448;0.00309964;0.926034;1.29697;0.347472;0.0817764
1563267959055244568;-0.377342;0.00279382;0.00304468;0.926065;1.29698;0.347467;0.0817851
1563267959063630667;-0.377406;0.0031082;0.00321229;0.926037;1.29697;0.347471;0.0817864
1563267959071990997;-0.377361;0.00282643;0.00308098;0.926057;1.29699;0.347462;0.0817786
1563267959080218674;-0.377356;0.00288285;0.00313304;0.926059;1.29698;0.347462;0.0817883
1563267959088546952;-0.377427;0.00301537;0.00313248;0.926029;1.29698;0.347472;0.0817713
1563267959106475034;-0.377353;0.00281854;0.00304783;0.92606;1.29699;0.34746;0.081783
1563267959124378484;-0.377362;0.00278531;0.00300571;0.926057;1.29699;0.347459;0.0817789
1563267959130095991;-0.377375;0.00287984;0.0031051;0.926051;1.29698;0.347458;0.0817859
1563267959147014885;-0.377432;0.00302948;0.00304608;0.926027;1.29698;0.347472;0.0817744
1563267959155225876;-0.37736;0.00281033;0.00303914;0.926057;1.29698;0.347469;0.0817758
1563267959163491808;-0.377343;0.00285204;0.00308772;0.926064;1.29698;0.347461;0.0817887
1563267959171928278;-0.377405;0.00306307;0.00320214;0.926038;1.29697;0.347474;0.0817804
1563267959183149622;-0.37734;0.00283017;0.00306281;0.926066;1.29698;0.347465;0.0817823
1563267959188453046;-0.377363;0.00284262;0.00306625;0.926056;1.29698;0.347461;0.0817803
1563267959196895795;-0.377238;0.0022802;0.00214593;0.926111;1.29693;0.347445;0.0816567
1563267959213522320;-0.377402;0.00307765;0.00317502;0.926039;1.29697;0.347466;0.0817852
1563267959223752726;-0.377442;0.00304587;0.00312102;0.926023;1.29697;0.347472;0.081778
1563267959230273464;-0.377427;0.00306721;0.00314899;0.926029;1.29697;0.347469;0.0817869
1563267959238305432;-0.377345;0.00286616;0.00312383;0.926063;1.29698;0.347459;0.0817877
1563267959255351369;-0.377428;0.00304753;0.00314416;0.926029;1.29698;0.347469;0.081778
1563267959263574173;-0.377342;0.00282792;0.00307741;0.926065;1.29698;0.347462;0.0817771
1563267959271958442;-0.377432;0.00311436;0.00323528;0.926026;1.29698;0.347469;0.0817966
1563267959285710866;-0.377323;0.00281012;0.00305042;0.926073;1.29698;0.347464;0.0817767
1563267959288507354;-0.377343;0.00289237;0.00314323;0.926064;1.29698;0.347463;0.0817968
1563267959297011439;-0.377366;0.00282996;0.00305346;0.926055;1.29698;0.347461;0.0817809
1563267959313447039;-0.377353;0.00285418;0.00306964;0.92606;1.29698;0.34746;0.0817886
1563267959324509404;-0.377447;0.00306274;0.00318194;0.92602;1.29699;0.34747;0.0817829
1563267959332011533;-0.377344;0.00284012;0.00307041;0.926064;1.29698;0.347459;0.0817848
1563267959346859645;-0.377365;0.00288202;0.00310151;0.926055;1.29699;0.347463;0.0817915
1563267959355024426;-0.377337;0.00280136;0.00306903;0.926067;1.29698;0.347465;0.0817832
1563267959363760538;-0.377423;0.00308038;0.00317573;0.92603;1.29697;0.347472;0.0817874
1563267959371947770;-0.377364;0.00287403;0.00312809;0.926055;1.29699;0.347468;0.0817968
1563267959380155338;-0.377356;0.00281196;0.00306079;0.926059;1.29698;0.347469;0.081779
1563267959388596389;-0.377356;0.00284697;0.003018;0.926059;1.29698;0.347469;0.0817855
1563267959405057168;-0.377366;0.00287052;0.00311786;0.926055;1.29698;0.347464;0.0817849
1563267959413543777;-0.377425;0.00303989;0.00308318;0.92603;1.29698;0.34747;0.0817751
1563267959422185655;-0.377361;0.00285242;0.00308661;0.926057;1.29698;0.347461;0.0817923
1563267959430225297;-0.377442;0.00309133;0.00320665;0.926023;1.29698;0.347473;0.0817912
1563267959438450028;-0.377308;0.00286888;0.00309341;0.926078;1.29698;0.347467;0.0817911
1563267959455272043;-0.377382;0.00286019;0.00310895;0.926048;1.29698;0.347465;0.0817924
1563267959463368939;-0.377358;0.00285533;0.0030533;0.926058;1.29698;0.34746;0.0817883
1563267959472081829;-0.377439;0.00306339;0.00315847;0.926024;1.29699;0.347473;0.0817857
1563267959480331541;-0.377442;0.00307341;0.00315123;0.926023;1.29698;0.34747;0.0817828
1563267959489458455;-0.377339;0.00288266;0.00311071;0.926066;1.29699;0.347468;0.0818024
