time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563267554132530422;-0.377425;0.00299157;0.00310193;0.92603;1.29698;0.3475;0.0817595
1563267554141030690;-0.377348;0.00284045;0.00306014;0.926062;1.29699;0.347484;0.0817751
1563267554150437032;-0.377426;0.00303689;0.00315612;0.926029;1.29699;0.347493;0.0817668
1563267554157619159;-0.377424;0.00302537;0.00311373;0.92603;1.29699;0.347495;0.0817739
1563267554165823334;-0.377345;0.00280487;0.00306739;0.926063;1.29699;0.347486;0.0817712
1563267554182457905;-0.377372;0.00275706;0.00302608;0.926053;1.297;0.34749;0.0817627
1563267554191408009;-0.377327;0.00278853;0.00300028;0.926071;1.297;0.347488;0.0817703
1563267554199435225;-0.377431;0.00301335;0.00306219;0.926028;1.29699;0.347496;0.0817621
1563267554207792706;-0.377352;0.00276362;0.00295119;0.926061;1.29699;0.347489;0.0817654
1563267554216940426;-0.377373;0.00282776;0.00307063;0.926052;1.297;0.347491;0.0817681
1563267554233076735;-0.377364;0.00276353;0.00299085;0.926056;1.297;0.347488;0.081767
1563267554250096649;-0.377336;0.0027637;0.00301679;0.926067;1.297;0.347495;0.081761
1563267554257513449;-0.377342;0.00273396;0.00294658;0.926065;1.29699;0.347494;0.0817503
1563267554266118606;-0.377347;0.00274066;0.00301193;0.926063;1.297;0.347492;0.0817666
1563267554274264849;-0.377454;0.00302883;0.00313767;0.926018;1.297;0.347493;0.0817768
1563267554283187192;-0.377349;0.00272725;0.00295975;0.926062;1.297;0.347486;0.0817712
1563267554299310639;-0.377336;0.00280934;0.00306886;0.926067;1.297;0.347483;0.0817867
1563267554307675331;-0.377442;0.00296323;0.00309527;0.926023;1.29699;0.347495;0.0817661
1563267554316531624;-0.377341;0.00276916;0.00299353;0.926065;1.29699;0.347487;0.0817829
1563267554333102505;-0.377446;0.00306548;0.00313748;0.926021;1.29698;0.347494;0.081773
1563267554341208339;-0.377454;0.00306397;0.00318243;0.926018;1.29699;0.347494;0.0817747
1563267554349152494;-0.377365;0.00276625;0.00302964;0.926055;1.29699;0.347485;0.0817676
1563267554357565292;-0.377349;0.00279872;0.00310801;0.926062;1.29699;0.347483;0.0817771
1563267554374271937;-0.377449;0.00303317;0.00310928;0.92602;1.29699;0.347494;0.0817675
1563267554382528045;-0.377345;0.00279875;0.00300411;0.926063;1.29698;0.347486;0.0817753
1563267554399911576;-0.377341;0.0027952;0.00305622;0.926065;1.29699;0.347487;0.0817839
1563267554407746974;-0.377355;0.00285623;0.00311725;0.926059;1.29699;0.347483;0.081787
1563267554424686306;-0.377424;0.0029764;0.00309224;0.92603;1.29698;0.347494;0.0817678
1563267554433789789;-0.377439;0.00297495;0.00307757;0.926024;1.29698;0.347496;0.0817699
1563267554441109725;-0.37736;0.00277356;0.00299768;0.926058;1.29699;0.347485;0.0817799
1563267554449326588;-0.377354;0.00277104;0.00302182;0.92606;1.29699;0.347482;0.0817746
1563267554457528535;-0.377356;0.00279294;0.00308211;0.926059;1.297;0.347479;0.0817732
1563267554465941918;-0.377356;0.00274119;0.00301471;0.926059;1.29699;0.347489;0.0817712
1563267554482688754;-0.37736;0.00282756;0.00309885;0.926057;1.29699;0.347486;0.0817812
1563267554490813301;-0.37734;0.00276774;0.0029926;0.926066;1.297;0.347487;0.0817703
1563267554499120611;-0.377445;0.00298719;0.00306801;0.926022;1.29698;0.347502;0.0817691
1563267554507481605;-0.377426;0.00300001;0.00307349;0.92603;1.29698;0.3475;0.0817578
1563267554515948498;-0.377436;0.00299355;0.00309097;0.926026;1.29698;0.347504;0.0817684
1563267554532519785;-0.377346;0.00273532;0.00297712;0.926063;1.29699;0.347492;0.0817654
1563267554540829725;-0.377454;0.0030046;0.00310518;0.926018;1.29699;0.347502;0.0817619
1563267554549251313;-0.37737;0.00280484;0.00304744;0.926053;1.29699;0.347488;0.0817667
1563267554562341325;-0.377454;0.00302839;0.00308331;0.926018;1.29699;0.347498;0.0817619
1563267554565770235;-0.377336;0.00275114;0.00307094;0.926067;1.297;0.347493;0.0817813
1563267554582708384;-0.377432;0.00299525;0.00311295;0.926027;1.29699;0.347497;0.081765
1563267554590931589;-0.377355;0.00275836;0.00296421;0.92606;1.297;0.347488;0.0817617
1563267554599761991;-0.377368;0.00276851;0.00298462;0.926055;1.297;0.347493;0.0817695
1563267554609270092;-0.377347;0.00270355;0.00295146;0.926063;1.297;0.347491;0.0817676
1563267554617396888;-0.377439;0.00299098;0.00310726;0.926025;1.29699;0.347498;0.0817658
1563267554632533181;-0.377334;0.00271548;0.00296341;0.926068;1.297;0.34749;0.0817645
1563267554640876040;-0.377345;0.00275789;0.00296456;0.926064;1.297;0.347492;0.0817737
1563267554649279640;-0.377347;0.0027534;0.00298632;0.926063;1.29699;0.347486;0.0817678
1563267554657648590;-0.377434;0.00298589;0.00311155;0.926027;1.29698;0.347497;0.0817629
1563267554674140288;-0.37738;0.00277763;0.00306916;0.926049;1.29699;0.34749;0.08177
1563267554682865152;-0.377357;0.00268516;0.00294034;0.926059;1.29699;0.347479;0.0817622
1563267554690983394;-0.377346;0.00277784;0.00302806;0.926063;1.29699;0.347492;0.0817678
1563267554699242666;-0.377348;0.00277262;0.00301538;0.926062;1.29699;0.347487;0.0817629
1563267554707511596;-0.377467;0.00301836;0.0031566;0.926013;1.29698;0.347498;0.0817616
1563267554715900036;-0.377428;0.00304553;0.00316231;0.926029;1.29697;0.3475;0.0817644
1563267554732714052;-0.377358;0.00281499;0.00302046;0.926058;1.29699;0.347485;0.0817714
1563267554740839150;-0.377435;0.00299791;0.00310453;0.926026;1.29698;0.347499;0.0817572
1563267554749156437;-0.377359;0.00276265;0.00299992;0.926058;1.29698;0.347488;0.0817618
1563267554757737646;-0.377341;0.00282611;0.00310027;0.926065;1.29699;0.347491;0.0817754
1563267554774444148;-0.377346;0.00276327;0.00303485;0.926063;1.29699;0.347487;0.0817645
1563267554782465885;-0.377348;0.00277845;0.00301246;0.926062;1.29699;0.347489;0.0817634
1563267554791111903;-0.377353;0.00280758;0.00306388;0.92606;1.29699;0.347484;0.0817766
1563267554799450732;-0.377455;0.00300625;0.00310263;0.926018;1.29698;0.347493;0.0817681
1563267554807877914;-0.377341;0.00281664;0.00303705;0.926065;1.29699;0.347492;0.081779
1563267554815872927;-0.377363;0.0027456;0.00290057;0.926057;1.29699;0.347481;0.081767
1563267554832447306;-0.377365;0.00277039;0.00297963;0.926056;1.29699;0.347485;0.081772
1563267554840912900;-0.377421;0.00301638;0.00313344;0.926032;1.29698;0.347493;0.0817631
1563267554849234516;-0.377439;0.00301768;0.00309592;0.926025;1.29699;0.3475;0.0817657
1563267554857680041;-0.377341;0.00276125;0.00300859;0.926066;1.29699;0.347486;0.0817678
1563267554874742631;-0.377373;0.00276858;0.00304656;0.926052;1.297;0.347488;0.0817761
1563267554882568022;-0.377341;0.00280199;0.00304771;0.926065;1.29699;0.347494;0.0817725
1563267554890946010;-0.377415;0.00297612;0.00304616;0.926034;1.29698;0.347496;0.0817569
1563267554899476825;-0.377323;0.00369412;0.00454715;0.926063;1.29699;0.347458;0.0819511
1563267554907793982;-0.377367;0.00274261;0.00298607;0.926055;1.297;0.347484;0.0817776
1563267554915796274;-0.377343;0.00273441;0.00297736;0.926065;1.29699;0.347488;0.0817755
1563267554924329910;-0.377361;0.00275595;0.00296644;0.926057;1.29699;0.347492;0.0817643
1563267554940934195;-0.377344;0.0027745;0.00300728;0.926064;1.29699;0.347492;0.0817672
1563267554949493125;-0.37738;0.00280627;0.00307001;0.926049;1.29699;0.347487;0.0817813
1563267554958343279;-0.377362;0.00283911;0.00307883;0.926056;1.29698;0.347493;0.0817779
1563267554965778764;-0.377429;0.00302731;0.00306105;0.926028;1.29699;0.347493;0.0817726
1563267554982685796;-0.377362;0.00275498;0.00294016;0.926057;1.297;0.347487;0.0817691
1563267554999113899;-0.377365;0.00284357;0.00305802;0.926055;1.29699;0.347484;0.0817804
1563267555007558591;-0.377341;0.00268462;0.00292761;0.926066;1.297;0.347485;0.0817625
1563267555018155243;-0.377349;0.00271851;0.0029057;0.926062;1.297;0.347487;0.0817636
1563267555032383481;-0.377353;0.00276745;0.00308626;0.92606;1.29699;0.347489;0.0817687
1563267555040940292;-0.377352;0.00277817;0.00305254;0.926061;1.297;0.347486;0.0817784
1563267555049677134;-0.377362;0.00270771;0.00292198;0.926057;1.297;0.347485;0.0817572
1563267555057723566;-0.377434;0.00305523;0.00315677;0.926026;1.29699;0.3475;0.0817679
1563267555066323336;-0.377456;0.0029812;0.00312007;0.926018;1.29699;0.347494;0.08176
1563267555082573616;-0.377318;0.00277825;0.00304117;0.926075;1.297;0.347493;0.0817724
1563267555090951815;-0.377374;0.00280357;0.00305806;0.926052;1.297;0.34749;0.0817735
1563267555099414687;-0.377328;0.00277314;0.00303348;0.92607;1.297;0.347491;0.0817731
1563267555107313214;-0.377448;0.00299988;0.00313425;0.92602;1.29699;0.347497;0.0817586
1563267555120207255;-0.377429;0.00296749;0.00310095;0.926029;1.297;0.347501;0.0817663
1563267555133534121;-0.377351;0.00270934;0.00297742;0.926061;1.297;0.34749;0.0817621
1563267555140713201;-0.377429;0.002967;0.00308903;0.926029;1.29699;0.347501;0.0817569
1563267555149239770;-0.377434;0.00303549;0.00316712;0.926026;1.29698;0.347495;0.0817691
1563267555158137045;-0.377433;0.00302368;0.00323167;0.926026;1.29698;0.347497;0.081771
1563267555174071243;-0.377362;0.00279706;0.00303258;0.926057;1.29698;0.347481;0.0817716
1563267555182545513;-0.377445;0.00299051;0.00311978;0.926022;1.29698;0.347499;0.0817683
1563267555190914491;-0.377437;0.00312142;0.00324446;0.926024;1.29698;0.347495;0.0817791
1563267555199245353;-0.37745;0.00303575;0.00315744;0.92602;1.29699;0.347489;0.0817754
1563267555207617985;-0.377388;0.00280186;0.00300511;0.926046;1.29699;0.347487;0.0817647
1563267555224378444;-0.377356;0.0027734;0.00303831;0.926059;1.29699;0.347493;0.0817631
1563267555232683995;-0.377358;0.00279731;0.00299033;0.926059;1.29699;0.34749;0.0817583
1563267555241711447;-0.377424;0.00305584;0.00312339;0.92603;1.29699;0.347497;0.0817689
1563267555249266495;-0.377369;0.00281778;0.00307382;0.926054;1.29699;0.34749;0.0817713
1563267555257667244;-0.377353;0.00268523;0.00290713;0.926061;1.29699;0.347489;0.0817593
1563267555274967184;-0.377379;0.00277954;0.00296829;0.92605;1.29699;0.347491;0.0817669
1563267555282505260;-0.377452;0.0029721;0.00307392;0.926019;1.29699;0.347499;0.0817501
1563267555293878506;-0.37748;0.00304455;0.00314789;0.926007;1.29699;0.347501;0.0817609
1563267555299281882;-0.377358;0.00275631;0.00299189;0.926059;1.297;0.347488;0.0817773
1563267555307454069;-0.377341;0.00271621;0.00299541;0.926066;1.297;0.347492;0.0817568
1563267555315812370;-0.377337;0.0028158;0.00309507;0.926067;1.297;0.34749;0.0817769
1563267555332384616;-0.377444;0.00296032;0.00304056;0.926023;1.29698;0.3475;0.0817576
1563267555340656572;-0.377345;0.00279957;0.00305492;0.926063;1.29699;0.347491;0.0817666
1563267555349212351;-0.377362;0.00280767;0.00302269;0.926056;1.29699;0.347493;0.0817591
1563267555357917916;-0.377397;0.00302809;0.00315089;0.926041;1.29697;0.3475;0.0817622
1563267555365743211;-0.377411;0.00297328;0.00310982;0.926036;1.29698;0.347504;0.0817484
1563267555383467144;-0.377335;0.00281771;0.00305426;0.926067;1.297;0.347491;0.0817717
1563267555390783822;-0.377376;0.00281719;0.00309081;0.926051;1.29699;0.347492;0.0817707
1563267555399120831;-0.37734;0.0027485;0.00298817;0.926066;1.29698;0.347494;0.0817621
1563267555407473263;-0.37734;0.00278725;0.00302688;0.926066;1.29699;0.347494;0.0817736
1563267555415679105;-0.377414;0.00301641;0.00312316;0.926035;1.29698;0.347503;0.0817655
1563267555432322236;-0.377356;0.00276651;0.0029862;0.926059;1.297;0.347491;0.0817552
1563267555440786714;-0.377427;0.00302421;0.00314532;0.926029;1.29698;0.347498;0.0817681
1563267555449125082;-0.377352;0.0027765;0.00301362;0.926061;1.29699;0.347495;0.0817629
1563267555457354252;-0.377438;0.00297803;0.00308226;0.926025;1.29699;0.3475;0.0817631
1563267555474119513;-0.377363;0.00274548;0.0030014;0.926056;1.297;0.347492;0.0817733
1563267555482727250;-0.377359;0.00277559;0.00303735;0.926058;1.297;0.347489;0.0817782
1563267555493845571;-0.377439;0.00298587;0.00305712;0.926024;1.29699;0.347499;0.0817607
1563267555498935700;-0.377335;0.00286911;0.00312997;0.926067;1.29699;0.347495;0.0817842
1563267555507599437;-0.37735;0.00280058;0.0030306;0.926062;1.297;0.347495;0.0817672
1563267555524065215;-0.377358;0.00284662;0.00309963;0.926058;1.297;0.347492;0.0817828
1563267555542802649;-0.377431;0.00297173;0.00310416;0.926028;1.29699;0.347499;0.0817748
1563267555549244697;-0.377432;0.00302003;0.00315297;0.926027;1.29699;0.347505;0.0817827
1563267555557614372;-0.377328;0.00272041;0.00296034;0.926071;1.29699;0.347488;0.0817659
1563267555574084662;-0.37735;0.00283112;0.0030945;0.926061;1.297;0.347488;0.0817868
1563267555582563249;-0.377401;0.00300072;0.00312299;0.92604;1.29698;0.347502;0.0817707
1563267555590697883;-0.377425;0.00297183;0.00306422;0.92603;1.29699;0.3475;0.0817661
1563267555598859585;-0.377349;0.00281278;0.0030527;0.926062;1.29701;0.347484;0.0817809
1563267555607734322;-0.37733;0.00273432;0.00291857;0.92607;1.297;0.347488;0.0817718
1563267555615943384;-0.377438;0.00299709;0.00310367;0.926025;1.29699;0.347499;0.0817744
1563267555633543385;-0.377449;0.00298588;0.00310123;0.92602;1.29699;0.347496;0.0817731
1563267555649370795;-0.377395;0.00295305;0.00305274;0.926043;1.297;0.347496;0.0817695
1563267555657600686;-0.377433;0.00301837;0.00313096;0.926027;1.297;0.347495;0.0817747
1563267555665909656;-0.377364;0.00280188;0.00300067;0.926056;1.29701;0.347486;0.0817817
1563267555682557426;-0.37731;0.00281494;0.00306992;0.926078;1.29699;0.347491;0.0817814
1563267555690792666;-0.377347;0.0027461;0.00296666;0.926063;1.29701;0.34749;0.0817693
1563267555699043261;-0.377346;0.00274829;0.00300939;0.926063;1.297;0.347492;0.0817745
1563267555707342874;-0.377383;0.00272368;0.00292028;0.926049;1.297;0.347481;0.081765
1563267555724263513;-0.377355;0.00272768;0.00295821;0.92606;1.29699;0.347485;0.0817671
1563267555732535891;-0.3773;0.00277325;0.00305233;0.926082;1.297;0.347492;0.0817801
1563267555740770396;-0.377384;0.00278369;0.0030429;0.926048;1.297;0.347489;0.0817704
1563267555749336764;-0.377432;0.00299394;0.00305643;0.926027;1.29699;0.3475;0.0817671
1563267555757987910;-0.377413;0.00297783;0.00308272;0.926035;1.29699;0.347499;0.0817601
1563267555765907704;-0.377354;0.00280053;0.00311668;0.926059;1.297;0.347492;0.0817834
1563267555782830879;-0.377323;0.00281658;0.00301987;0.926073;1.29699;0.347485;0.0817848
1563267555790770642;-0.377329;0.00279441;0.00301526;0.92607;1.29699;0.347495;0.081771
1563267555799132411;-0.377429;0.00297563;0.00305238;0.926029;1.29699;0.347498;0.0817595
1563267555807525126;-0.377364;0.00279766;0.00301782;0.926056;1.297;0.347481;0.0817792
1563267555815681279;-0.377449;0.00303576;0.00319299;0.92602;1.29699;0.347495;0.0817771
1563267555832758321;-0.377349;0.00276892;0.00298728;0.926062;1.29699;0.347483;0.0817617
1563267555840860914;-0.377341;0.00279895;0.00306852;0.926065;1.297;0.347493;0.0817787
1563267555849033653;-0.377362;0.0028609;0.00309279;0.926056;1.29699;0.347489;0.0817771
1563267555857583077;-0.377368;0.00276312;0.002962;0.926055;1.297;0.347486;0.0817651
1563267555865799823;-0.377417;0.00302265;0.00314993;0.926033;1.29699;0.347496;0.081764
1563267555882697795;-0.377442;0.00306171;0.00317579;0.926023;1.29699;0.347491;0.0817711
1563267555893464853;-0.377346;0.0028194;0.003102;0.926063;1.29699;0.347485;0.0817806
1563267555899484768;-0.377438;0.0030517;0.00314815;0.926025;1.29699;0.347497;0.0817747
1563267555907383868;-0.377356;0.00278994;0.00301659;0.926059;1.297;0.347493;0.081775
1563267555918518973;-0.377333;0.00282618;0.0031082;0.926068;1.297;0.347482;0.0817901
1563267555932557618;-0.377455;0.00297777;0.00306013;0.926018;1.29699;0.347496;0.0817644
1563267555940827351;-0.377366;0.00278026;0.00302809;0.926055;1.29699;0.347488;0.081781
1563267555949205280;-0.377328;0.00278062;0.00297188;0.926071;1.297;0.347491;0.0817756
1563267555957646573;-0.377369;0.00276099;0.00294744;0.926054;1.297;0.347493;0.0817628
1563267555965857362;-0.377383;0.00404543;0.00492946;0.926035;1.29698;0.347466;0.0819818
1563267555982447808;-0.37743;0.0030328;0.0031465;0.926028;1.29699;0.347497;0.0817739
1563267555990709074;-0.377452;0.00300775;0.00311256;0.926019;1.29699;0.347496;0.0817712
1563267555999194808;-0.377434;0.00302048;0.00311765;0.926026;1.29699;0.347493;0.0817727
1563267556007450128;-0.377345;0.00279023;0.00305241;0.926063;1.29699;0.347491;0.0817774
1563267556015833292;-0.377452;0.00298796;0.00308014;0.926019;1.29699;0.347496;0.0817689
1563267556024290105;-0.377343;0.00274747;0.00296792;0.926065;1.29699;0.347494;0.0817735
1563267556041610327;-0.377356;0.0028093;0.00306479;0.926059;1.297;0.347489;0.0817887
1563267556049250068;-0.377352;0.00286076;0.00310439;0.92606;1.297;0.347485;0.081792
1563267556057376015;-0.377429;0.00298663;0.00312519;0.926029;1.29699;0.347496;0.0817646
1563267556065807399;-0.377448;0.00300484;0.00312438;0.926021;1.29699;0.347496;0.0817708
1563267556083141288;-0.377351;0.00274816;0.00304038;0.926061;1.297;0.347487;0.081777
1563267556091004411;-0.377424;0.00301897;0.00309646;0.92603;1.29699;0.347497;0.0817759
1563267556099151732;-0.377352;0.00274789;0.0029314;0.926061;1.297;0.347488;0.0817655
1563267556107845299;-0.377424;0.00298839;0.00303277;0.926031;1.29699;0.347493;0.0817686
1563267556124102928;-0.377459;0.00300959;0.00310122;0.926016;1.29699;0.347499;0.0817761
1563267556132494729;-0.37733;0.00274784;0.0029506;0.92607;1.297;0.347491;0.0817695
1563267556140859941;-0.377342;0.00281381;0.00305542;0.926065;1.297;0.347491;0.0817927
1563267556149320334;-0.37744;0.00299759;0.0030927;0.926024;1.29699;0.347503;0.0817694
1563267556157563022;-0.377346;0.00273034;0.00299208;0.926064;1.297;0.347486;0.081774
1563267556165768528;-0.377358;0.00281281;0.00302346;0.926058;1.29699;0.347489;0.0817739
1563267556174231687;-0.377352;0.00278015;0.0029879;0.926061;1.297;0.347486;0.0817758
1563267556191009803;-0.377346;0.00277111;0.00300046;0.926063;1.29699;0.347485;0.0817733
1563267556199224540;-0.377345;0.00274262;0.00293757;0.926064;1.29699;0.347494;0.0817714
1563267556207488330;-0.37739;0.00279959;0.00294884;0.926046;1.29699;0.347487;0.0817658
1563267556215754385;-0.377337;0.00276549;0.00301364;0.926067;1.29699;0.347493;0.0817701
1563267556224485121;-0.377442;0.00298001;0.00307872;0.926023;1.29699;0.347499;0.0817661
1563267556241424657;-0.377449;0.00308039;0.00315308;0.92602;1.29699;0.347497;0.0817821
1563267556251054215;-0.377369;0.00278785;0.00304006;0.926054;1.29699;0.347492;0.0817701
1563267556257723739;-0.377366;0.00273146;0.00294555;0.926055;1.29699;0.347486;0.0817698
1563267556265989805;-0.377343;0.00277156;0.00304052;0.926064;1.29699;0.347491;0.0817726
1563267556283461690;-0.377425;0.00298491;0.00304981;0.92603;1.29698;0.347495;0.0817669
1563267556290824516;-0.377335;0.0027638;0.00299622;0.926068;1.29699;0.347491;0.0817758
1563267556299094749;-0.377448;0.00299533;0.00304328;0.926021;1.29698;0.3475;0.0817684
1563267556307360518;-0.377332;0.00273992;0.00293153;0.926069;1.29699;0.347488;0.0817689
1563267556316124376;-0.377444;0.00304145;0.00313799;0.926022;1.29699;0.347496;0.0817804
1563267556324156348;-0.377349;0.0027501;0.00300433;0.926062;1.29699;0.347487;0.0817702
1563267556340965470;-0.377352;0.00281179;0.00301957;0.926061;1.29699;0.347485;0.0817774
1563267556349604353;-0.377334;0.00273909;0.00298611;0.926068;1.29699;0.347486;0.0817745
1563267556357686745;-0.377347;0.00279199;0.00299225;0.926063;1.29699;0.34749;0.0817742
1563267556374226925;-0.377317;0.00278561;0.00303741;0.926075;1.297;0.34749;0.0817811
1563267556382551960;-0.377375;0.00271706;0.00298393;0.926052;1.29699;0.347483;0.0817668
1563267556390990544;-0.377348;0.00277889;0.0030121;0.926062;1.297;0.347487;0.0817748
1563267556399439212;-0.377351;0.00276367;0.00299243;0.926061;1.29699;0.347488;0.0817726
1563267556407760309;-0.377347;0.00279152;0.00304803;0.926063;1.29699;0.347485;0.0817801
1563267556424254640;-0.377341;0.00280004;0.00302288;0.926065;1.29699;0.347489;0.0817781
1563267556432761617;-0.377341;0.00272431;0.00301947;0.926066;1.29699;0.347491;0.0817764
1563267556440637811;-0.377416;0.00308611;0.00320816;0.926033;1.29698;0.347497;0.0817808
1563267556452096315;-0.377406;0.00302136;0.0030969;0.926038;1.29698;0.347501;0.081771
1563267556457324710;-0.377338;0.00274804;0.00296294;0.926067;1.29699;0.347492;0.0817705
1563267556465823301;-0.377356;0.00277819;0.00300212;0.926059;1.29699;0.34749;0.0817622
1563267556482522356;-0.377354;0.00278944;0.00307066;0.92606;1.297;0.347492;0.0817774
1563267556490866051;-0.377361;0.00286119;0.00308953;0.926056;1.29699;0.347489;0.0817868
1563267556499343264;-0.377448;0.00297205;0.00307836;0.926021;1.29699;0.347499;0.0817676
1563267556507600516;-0.377361;0.00280083;0.00299134;0.926057;1.29699;0.347485;0.0817772
1563267556516360244;-0.377347;0.00280696;0.00304768;0.926063;1.297;0.347488;0.081783
1563267556532539904;-0.377353;0.00274037;0.00293003;0.926061;1.297;0.347487;0.081765
1563267556540641108;-0.377368;0.00278582;0.00306537;0.926054;1.297;0.347487;0.0817851
1563267556549294068;-0.377375;0.00272856;0.0029813;0.926052;1.297;0.347484;0.0817662
1563267556557606404;-0.377357;0.00269345;0.00291168;0.926059;1.297;0.34749;0.0817566
1563267556566074763;-0.377422;0.00299546;0.00307713;0.926032;1.29699;0.347499;0.0817704
1563267556582550200;-0.377369;0.00275096;0.00291102;0.926054;1.297;0.347483;0.0817693
1563267556593197227;-0.377379;0.00277529;0.00295752;0.92605;1.297;0.347485;0.0817725
1563267556599361979;-0.377362;0.00282209;0.00306679;0.926057;1.297;0.347492;0.0817883
1563267556613669904;-0.377366;0.00278055;0.00302779;0.926055;1.29699;0.347486;0.081779
1563267556617486215;-0.377389;0.00277293;0.00300773;0.926046;1.29699;0.347486;0.0817698
1563267556632369772;-0.377421;0.00304145;0.0031086;0.926031;1.29699;0.347498;0.0817683
1563267556640975084;-0.377342;0.00276729;0.00300298;0.926065;1.29699;0.347487;0.0817731
1563267556650977247;-0.377405;0.00298824;0.00309279;0.926038;1.29699;0.347496;0.0817687
1563267556660494001;-0.37735;0.00277696;0.00305006;0.926061;1.297;0.347497;0.081775
1563267556674203837;-0.377442;0.00299021;0.00305824;0.926023;1.29699;0.347497;0.0817588
1563267556682764458;-0.377429;0.00296238;0.00307888;0.926029;1.29699;0.347499;0.0817694
1563267556692094981;-0.377377;0.00287434;0.00308915;0.92605;1.297;0.347488;0.0817848
1563267556699192132;-0.377361;0.00282336;0.00302508;0.926057;1.297;0.347484;0.0817804
1563267556707543175;-0.377354;0.00271488;0.00296988;0.92606;1.297;0.34749;0.081769
1563267556724558855;-0.377469;0.00302397;0.00309494;0.926012;1.29699;0.347495;0.0817716
1563267556732512659;-0.377461;0.00299378;0.00306742;0.926016;1.29699;0.347493;0.0817643
1563267556744072672;-0.377347;0.00279822;0.00304614;0.926063;1.297;0.347489;0.0817844
1563267556749184908;-0.37742;0.00298333;0.00307295;0.926032;1.29699;0.347492;0.0817705
1563267556759845020;-0.37744;0.00298355;0.00305281;0.926024;1.29699;0.3475;0.0817715
1563267556775103311;-0.377427;0.00303489;0.0031597;0.926029;1.29699;0.347495;0.0817734
1563267556783068754;-0.377326;0.00276998;0.00298257;0.926072;1.297;0.347489;0.08177
1563267556791289374;-0.37733;0.0027329;0.00295413;0.92607;1.29699;0.347498;0.0817619
1563267556801931490;-0.377376;0.00272452;0.0029627;0.926052;1.297;0.347494;0.0817642
1563267556807615785;-0.377361;0.00276357;0.00294726;0.926057;1.29699;0.347487;0.0817675
1563267556815711969;-0.377357;0.00276278;0.00305248;0.926059;1.29699;0.347488;0.0817814
1563267556832511904;-0.377344;0.00280891;0.00303585;0.926064;1.297;0.347488;0.0817877
1563267556840838668;-0.377348;0.00272929;0.00297741;0.926063;1.297;0.347492;0.0817796
1563267556849209780;-0.377335;0.00278612;0.00308818;0.926067;1.297;0.347489;0.0817756
1563267556861617267;-0.377431;0.00294144;0.00302924;0.926028;1.297;0.347498;0.0817659
1563267556892191578;-0.377345;0.00269501;0.00295285;0.926064;1.297;0.347488;0.0817689
1563267556899397985;-0.377351;0.0027832;0.00301371;0.926061;1.297;0.347488;0.081771
